  0.51255458E-01  0.25114087E+00
  0.57381576E-01  0.25114087E+00
  0.63507694E-01  0.25114087E+00
  0.69633811E-01  0.25114087E+00
  0.75759929E-01  0.25114087E+00
  0.81886047E-01  0.25114087E+00
  0.88012165E-01  0.25114087E+00
  0.94138283E-01  0.25114087E+00
  0.10026440E+00  0.25114087E+00
  0.10639052E+00  0.25114087E+00
  0.11251664E+00  0.25114087E+00
  0.11864275E+00  0.25114087E+00
  0.12476887E+00  0.25114087E+00
  0.13089499E+00  0.25114087E+00
  0.13702111E+00  0.25114087E+00
  0.14314723E+00  0.25114087E+00
  0.14927334E+00  0.25114087E+00
  0.15539946E+00  0.25114087E+00
  0.16152558E+00  0.25114087E+00
  0.16765170E+00  0.25114087E+00
  0.17377781E+00  0.25114087E+00
  0.17990393E+00  0.25114087E+00
  0.18603005E+00  0.25114087E+00
  0.19215617E+00  0.25114087E+00
  0.19828229E+00  0.25114087E+00
  0.20440840E+00  0.25114087E+00
  0.21053452E+00  0.25114087E+00
  0.21666064E+00  0.25114087E+00
  0.22278676E+00  0.25114087E+00
  0.22891288E+00  0.25114087E+00
  0.23503899E+00  0.25114087E+00
  0.24116511E+00  0.25114087E+00
  0.24729123E+00  0.25114087E+00
  0.25341735E+00  0.25114087E+00
  0.25954347E+00  0.25114087E+00
  0.26566958E+00  0.25114087E+00
  0.27179570E+00  0.25114087E+00
  0.27792182E+00  0.25114087E+00
  0.28404794E+00  0.25114087E+00
  0.29017405E+00  0.25114087E+00
  0.29630017E+00  0.25114087E+00
  0.30242629E+00  0.25114087E+00
  0.30855241E+00  0.25114087E+00
  0.31467853E+00  0.25114087E+00
  0.32080464E+00  0.25114087E+00
  0.32693076E+00  0.25114087E+00
  0.33305688E+00  0.25114087E+00
  0.33918300E+00  0.25114087E+00
  0.34530912E+00  0.25114087E+00
  0.35143523E+00  0.25114087E+00
  0.35756135E+00  0.25114087E+00
  0.36368747E+00  0.25114087E+00
  0.36981359E+00  0.25114087E+00
  0.37593970E+00  0.25114087E+00
  0.38206582E+00  0.25114087E+00
  0.38819194E+00  0.25114087E+00
  0.39431806E+00  0.25114087E+00
  0.40044418E+00  0.25114087E+00
  0.40657029E+00  0.25114087E+00
  0.41269641E+00  0.25114087E+00
  0.41882253E+00  0.25114087E+00
  0.42494865E+00  0.25114087E+00
  0.43107477E+00  0.25114087E+00
  0.43720088E+00  0.25114087E+00
  0.44332700E+00  0.25114087E+00
  0.44945312E+00  0.25114087E+00
  0.45557924E+00  0.25114087E+00
  0.46170535E+00  0.25114087E+00
  0.46783147E+00  0.25114087E+00
  0.47395759E+00  0.25114087E+00
  0.48008371E+00  0.25114087E+00
  0.48620983E+00  0.25114087E+00
  0.49233594E+00  0.25114087E+00
  0.49846206E+00  0.25114087E+00
  0.50458818E+00  0.25114087E+00
  0.51071430E+00  0.25114087E+00
  0.51684042E+00  0.25114087E+00
  0.52296653E+00  0.25114087E+00
  0.52909265E+00  0.25114087E+00
  0.53521877E+00  0.25114087E+00
  0.54134489E+00  0.25114087E+00
  0.54747100E+00  0.25114087E+00
  0.55359712E+00  0.25114087E+00
  0.55972324E+00  0.25114087E+00
  0.56584936E+00  0.25114087E+00
  0.57197548E+00  0.25114087E+00
  0.57810159E+00  0.25114087E+00
  0.58422771E+00  0.25114087E+00
  0.59035383E+00  0.25114087E+00
  0.59647995E+00  0.25114087E+00
  0.60260607E+00  0.25114087E+00
  0.60873218E+00  0.25114087E+00
  0.61485830E+00  0.25114087E+00
  0.62098442E+00  0.25114087E+00
  0.62711054E+00  0.25114087E+00
  0.63323665E+00  0.25114087E+00
  0.63936277E+00  0.25114087E+00
  0.64548889E+00  0.25114087E+00
  0.65161501E+00  0.25114087E+00
  0.65774113E+00  0.25114087E+00
  0.66386724E+00  0.25114087E+00
  0.66999336E+00  0.25114087E+00
  0.67611948E+00  0.25114087E+00
  0.68224560E+00  0.25114087E+00
  0.68837172E+00  0.25114087E+00
  0.69449783E+00  0.25114087E+00
  0.70062395E+00  0.25114087E+00
  0.70675007E+00  0.25114087E+00
  0.71287619E+00  0.25114087E+00
  0.71900230E+00  0.25114087E+00
  0.72512842E+00  0.25114087E+00
  0.73125454E+00  0.25114087E+00
  0.73738066E+00  0.25114087E+00
  0.74350678E+00  0.25114087E+00
  0.74963289E+00  0.25114087E+00
  0.75575901E+00  0.25114087E+00
  0.76188513E+00  0.25114087E+00
  0.76801125E+00  0.25114087E+00
  0.77413737E+00  0.25114087E+00
  0.78026348E+00  0.25114087E+00
  0.78638960E+00  0.25114087E+00
  0.79251572E+00  0.25114087E+00
  0.79864184E+00  0.25114087E+00
  0.80476795E+00  0.25114087E+00
  0.81089407E+00  0.25114087E+00
  0.81702019E+00  0.25114087E+00
  0.82314631E+00  0.25114087E+00
  0.82927243E+00  0.25114087E+00
  0.83539854E+00  0.25114087E+00
  0.84152466E+00  0.25114087E+00
  0.84765078E+00  0.25114087E+00
  0.85377690E+00  0.25114087E+00
  0.85990302E+00  0.25114087E+00
  0.86602913E+00  0.25114087E+00
  0.87215525E+00  0.25114087E+00
  0.87828137E+00  0.25114087E+00
  0.88440749E+00  0.25114087E+00
  0.89053360E+00  0.25114087E+00
  0.89665972E+00  0.25114087E+00
  0.90278584E+00  0.25114087E+00
  0.90891196E+00  0.25114087E+00
  0.91503808E+00  0.25114087E+00
  0.92116419E+00  0.25114087E+00
  0.92729031E+00  0.25114087E+00
  0.93341643E+00  0.25114087E+00
  0.93954255E+00  0.25114087E+00
  0.94566867E+00  0.25114087E+00
  0.95179478E+00  0.25114087E+00
  0.95792090E+00  0.25114087E+00
  0.96404702E+00  0.25114087E+00
  0.97017314E+00  0.25114087E+00
  0.97629925E+00  0.25114087E+00
  0.98242537E+00  0.25114087E+00
  0.98855149E+00  0.25114087E+00
  0.99467761E+00  0.25114087E+00
  0.10008037E+01  0.25114087E+00
  0.10069298E+01  0.25114087E+00
  0.10130560E+01  0.25114087E+00
  0.10191821E+01  0.25114087E+00
  0.10253082E+01  0.25114087E+00
  0.10314343E+01  0.25114087E+00
  0.10375604E+01  0.25114087E+00
  0.10436866E+01  0.25114087E+00
  0.10498127E+01  0.25114087E+00
  0.10559388E+01  0.25114087E+00
  0.10620649E+01  0.25114087E+00
  0.10681910E+01  0.25114087E+00
  0.10743171E+01  0.25114087E+00
  0.10804433E+01  0.25114087E+00
  0.10865694E+01  0.25114087E+00
  0.10926955E+01  0.25114087E+00
  0.10988216E+01  0.25114087E+00
  0.11049477E+01  0.25114087E+00
  0.11110738E+01  0.25114087E+00
  0.11172000E+01  0.25114087E+00
  0.11233261E+01  0.25114087E+00
  0.11294522E+01  0.25114087E+00
  0.11355783E+01  0.25114087E+00
  0.11417044E+01  0.25114087E+00
  0.11478306E+01  0.25114087E+00
  0.11539567E+01  0.25114087E+00
  0.11600828E+01  0.25114087E+00
  0.11662089E+01  0.25114087E+00
  0.11723350E+01  0.25114087E+00
  0.11784611E+01  0.25114087E+00
  0.11845873E+01  0.25114087E+00
  0.11907134E+01  0.25114087E+00
  0.11968395E+01  0.25114087E+00
  0.12029656E+01  0.25114087E+00
  0.12090917E+01  0.25114087E+00
  0.12152179E+01  0.25114087E+00
  0.12213440E+01  0.25114087E+00
 -0.39742274E-02  0.25726626E+00
  0.21518905E-02  0.25726626E+00
  0.82780083E-02  0.25726626E+00
  0.14404126E-01  0.25726626E+00
  0.20530244E-01  0.25726626E+00
  0.26656362E-01  0.25726626E+00
  0.32782480E-01  0.25726626E+00
  0.38908598E-01  0.25726626E+00
  0.45034716E-01  0.25726626E+00
  0.51160833E-01  0.25726626E+00
  0.57286951E-01  0.25726626E+00
  0.63413069E-01  0.25726626E+00
  0.69539187E-01  0.25726626E+00
  0.75665305E-01  0.25726626E+00
  0.81791423E-01  0.25726626E+00
  0.87917541E-01  0.25726626E+00
  0.94043658E-01  0.25726626E+00
  0.10016978E+00  0.25726626E+00
  0.10629589E+00  0.25726626E+00
  0.11242201E+00  0.25726626E+00
  0.11854813E+00  0.25726626E+00
  0.12467425E+00  0.25726626E+00
  0.13080037E+00  0.25726626E+00
  0.13692648E+00  0.25726626E+00
  0.14305260E+00  0.25726626E+00
  0.14917872E+00  0.25726626E+00
  0.15530484E+00  0.25726626E+00
  0.16143095E+00  0.25726626E+00
  0.16755707E+00  0.25726626E+00
  0.17368319E+00  0.25726626E+00
  0.17980931E+00  0.25726626E+00
  0.18593543E+00  0.25726626E+00
  0.19206154E+00  0.25726626E+00
  0.19818766E+00  0.25726626E+00
  0.20431378E+00  0.25726626E+00
  0.21043990E+00  0.25726626E+00
  0.21656602E+00  0.25726626E+00
  0.22269213E+00  0.25726626E+00
  0.22881825E+00  0.25726626E+00
  0.23494437E+00  0.25726626E+00
  0.24107049E+00  0.25726626E+00
  0.24719660E+00  0.25726626E+00
  0.25332272E+00  0.25726626E+00
  0.25944884E+00  0.25726626E+00
  0.26557496E+00  0.25726626E+00
  0.27170108E+00  0.25726626E+00
  0.27782719E+00  0.25726626E+00
  0.28395331E+00  0.25726626E+00
  0.29007943E+00  0.25726626E+00
  0.29620555E+00  0.25726626E+00
  0.30233167E+00  0.25726626E+00
  0.30845778E+00  0.25726626E+00
  0.31458390E+00  0.25726626E+00
  0.32071002E+00  0.25726626E+00
  0.32683614E+00  0.25726626E+00
  0.33296225E+00  0.25726626E+00
  0.33908837E+00  0.25726626E+00
  0.34521449E+00  0.25726626E+00
  0.35134061E+00  0.25726626E+00
  0.35746673E+00  0.25726626E+00
  0.36359284E+00  0.25726626E+00
  0.36971896E+00  0.25726626E+00
  0.37584508E+00  0.25726626E+00
  0.38197120E+00  0.25726626E+00
  0.38809732E+00  0.25726626E+00
  0.39422343E+00  0.25726626E+00
  0.40034955E+00  0.25726626E+00
  0.40647567E+00  0.25726626E+00
  0.41260179E+00  0.25726626E+00
  0.41872790E+00  0.25726626E+00
  0.42485402E+00  0.25726626E+00
  0.43098014E+00  0.25726626E+00
  0.43710626E+00  0.25726626E+00
  0.44323238E+00  0.25726626E+00
  0.44935849E+00  0.25726626E+00
  0.45548461E+00  0.25726626E+00
  0.46161073E+00  0.25726626E+00
  0.46773685E+00  0.25726626E+00
  0.47386297E+00  0.25726626E+00
  0.47998908E+00  0.25726626E+00
  0.48611520E+00  0.25726626E+00
  0.49224132E+00  0.25726626E+00
  0.49836744E+00  0.25726626E+00
  0.50449355E+00  0.25726626E+00
  0.51061967E+00  0.25726626E+00
  0.51674579E+00  0.25726626E+00
  0.52287191E+00  0.25726626E+00
  0.52899803E+00  0.25726626E+00
  0.53512414E+00  0.25726626E+00
  0.54125026E+00  0.25726626E+00
  0.54737638E+00  0.25726626E+00
  0.55350250E+00  0.25726626E+00
  0.55962862E+00  0.25726626E+00
  0.56575473E+00  0.25726626E+00
  0.57188085E+00  0.25726626E+00
  0.57800697E+00  0.25726626E+00
  0.58413309E+00  0.25726626E+00
  0.59025920E+00  0.25726626E+00
  0.59638532E+00  0.25726626E+00
  0.60251144E+00  0.25726626E+00
  0.60863756E+00  0.25726626E+00
  0.61476368E+00  0.25726626E+00
  0.62088979E+00  0.25726626E+00
  0.62701591E+00  0.25726626E+00
  0.63314203E+00  0.25726626E+00
  0.63926815E+00  0.25726626E+00
  0.64539427E+00  0.25726626E+00
  0.65152038E+00  0.25726626E+00
  0.65764650E+00  0.25726626E+00
  0.66377262E+00  0.25726626E+00
  0.66989874E+00  0.25726626E+00
  0.67602485E+00  0.25726626E+00
  0.68215097E+00  0.25726626E+00
  0.68827709E+00  0.25726626E+00
  0.69440321E+00  0.25726626E+00
  0.70052933E+00  0.25726626E+00
  0.70665544E+00  0.25726626E+00
  0.71278156E+00  0.25726626E+00
  0.71890768E+00  0.25726626E+00
  0.72503380E+00  0.25726626E+00
  0.73115992E+00  0.25726626E+00
  0.73728603E+00  0.25726626E+00
  0.74341215E+00  0.25726626E+00
  0.74953827E+00  0.25726626E+00
  0.75566439E+00  0.25726626E+00
  0.76179050E+00  0.25726626E+00
  0.76791662E+00  0.25726626E+00
  0.77404274E+00  0.25726626E+00
  0.78016886E+00  0.25726626E+00
  0.78629498E+00  0.25726626E+00
  0.79242109E+00  0.25726626E+00
  0.79854721E+00  0.25726626E+00
  0.80467333E+00  0.25726626E+00
  0.81079945E+00  0.25726626E+00
  0.81692557E+00  0.25726626E+00
  0.82305168E+00  0.25726626E+00
  0.82917780E+00  0.25726626E+00
  0.83530392E+00  0.25726626E+00
  0.84143004E+00  0.25726626E+00
  0.84755616E+00  0.25726626E+00
  0.85368227E+00  0.25726626E+00
  0.85980839E+00  0.25726626E+00
  0.86593451E+00  0.25726626E+00
  0.87206063E+00  0.25726626E+00
  0.87818674E+00  0.25726626E+00
  0.88431286E+00  0.25726626E+00
  0.89043898E+00  0.25726626E+00
  0.89656510E+00  0.25726626E+00
  0.90269122E+00  0.25726626E+00
  0.90881733E+00  0.25726626E+00
  0.91494345E+00  0.25726626E+00
  0.92106957E+00  0.25726626E+00
  0.92719569E+00  0.25726626E+00
  0.93332181E+00  0.25726626E+00
  0.93944792E+00  0.25726626E+00
  0.94557404E+00  0.25726626E+00
  0.95170016E+00  0.25726626E+00
  0.95782628E+00  0.25726626E+00
  0.96395239E+00  0.25726626E+00
  0.97007851E+00  0.25726626E+00
  0.97620463E+00  0.25726626E+00
  0.98233075E+00  0.25726626E+00
  0.98845687E+00  0.25726626E+00
  0.99458298E+00  0.25726626E+00
  0.10007091E+01  0.25726626E+00
  0.10068352E+01  0.25726626E+00
  0.10129613E+01  0.25726626E+00
  0.10190875E+01  0.25726626E+00
  0.10252136E+01  0.25726626E+00
  0.10313397E+01  0.25726626E+00
  0.10374658E+01  0.25726626E+00
  0.10435919E+01  0.25726626E+00
  0.10497180E+01  0.25726626E+00
  0.10558442E+01  0.25726626E+00
  0.10619703E+01  0.25726626E+00
  0.10680964E+01  0.25726626E+00
  0.10742225E+01  0.25726626E+00
  0.10803486E+01  0.25726626E+00
  0.10864748E+01  0.25726626E+00
  0.10926009E+01  0.25726626E+00
  0.10987270E+01  0.25726626E+00
  0.11048531E+01  0.25726626E+00
  0.11109792E+01  0.25726626E+00
  0.11171053E+01  0.25726626E+00
  0.11232315E+01  0.25726626E+00
  0.11293576E+01  0.25726626E+00
  0.11354837E+01  0.25726626E+00
  0.11416098E+01  0.25726626E+00
  0.11477359E+01  0.25726626E+00
  0.11538620E+01  0.25726626E+00
  0.11599882E+01  0.25726626E+00
  0.11661143E+01  0.25726626E+00
  0.11722404E+01  0.25726626E+00
  0.11783665E+01  0.25726626E+00
  0.11844926E+01  0.25726626E+00
  0.11906188E+01  0.25726626E+00
  0.11967449E+01  0.25726626E+00
  0.12028710E+01  0.25726626E+00
  0.12089971E+01  0.25726626E+00
  0.12151232E+01  0.25726626E+00
  0.12212493E+01  0.25726626E+00
 -0.40688518E-02  0.26339164E+00
  0.20572660E-02  0.26339164E+00
  0.81833839E-02  0.26339164E+00
  0.14309502E-01  0.26339164E+00
  0.20435620E-01  0.26339164E+00
  0.26561737E-01  0.26339164E+00
  0.32687855E-01  0.26339164E+00
  0.38813973E-01  0.26339164E+00
  0.44940091E-01  0.26339164E+00
  0.51066209E-01  0.26339164E+00
  0.57192327E-01  0.26339164E+00
  0.63318445E-01  0.26339164E+00
  0.69444562E-01  0.26339164E+00
  0.75570680E-01  0.26339164E+00
  0.81696798E-01  0.26339164E+00
  0.87822916E-01  0.26339164E+00
  0.93949034E-01  0.26339164E+00
  0.10007515E+00  0.26339164E+00
  0.10620127E+00  0.26339164E+00
  0.11232739E+00  0.26339164E+00
  0.11845351E+00  0.26339164E+00
  0.12457962E+00  0.26339164E+00
  0.13070574E+00  0.26339164E+00
  0.13683186E+00  0.26339164E+00
  0.14295798E+00  0.26339164E+00
  0.14908409E+00  0.26339164E+00
  0.15521021E+00  0.26339164E+00
  0.16133633E+00  0.26339164E+00
  0.16746245E+00  0.26339164E+00
  0.17358857E+00  0.26339164E+00
  0.17971468E+00  0.26339164E+00
  0.18584080E+00  0.26339164E+00
  0.19196692E+00  0.26339164E+00
  0.19809304E+00  0.26339164E+00
  0.20421916E+00  0.26339164E+00
  0.21034527E+00  0.26339164E+00
  0.21647139E+00  0.26339164E+00
  0.22259751E+00  0.26339164E+00
  0.22872363E+00  0.26339164E+00
  0.23484974E+00  0.26339164E+00
  0.24097586E+00  0.26339164E+00
  0.24710198E+00  0.26339164E+00
  0.25322810E+00  0.26339164E+00
  0.25935422E+00  0.26339164E+00
  0.26548033E+00  0.26339164E+00
  0.27160645E+00  0.26339164E+00
  0.27773257E+00  0.26339164E+00
  0.28385869E+00  0.26339164E+00
  0.28998481E+00  0.26339164E+00
  0.29611092E+00  0.26339164E+00
  0.30223704E+00  0.26339164E+00
  0.30836316E+00  0.26339164E+00
  0.31448928E+00  0.26339164E+00
  0.32061539E+00  0.26339164E+00
  0.32674151E+00  0.26339164E+00
  0.33286763E+00  0.26339164E+00
  0.33899375E+00  0.26339164E+00
  0.34511987E+00  0.26339164E+00
  0.35124598E+00  0.26339164E+00
  0.35737210E+00  0.26339164E+00
  0.36349822E+00  0.26339164E+00
  0.36962434E+00  0.26339164E+00
  0.37575046E+00  0.26339164E+00
  0.38187657E+00  0.26339164E+00
  0.38800269E+00  0.26339164E+00
  0.39412881E+00  0.26339164E+00
  0.40025493E+00  0.26339164E+00
  0.40638104E+00  0.26339164E+00
  0.41250716E+00  0.26339164E+00
  0.41863328E+00  0.26339164E+00
  0.42475940E+00  0.26339164E+00
  0.43088552E+00  0.26339164E+00
  0.43701163E+00  0.26339164E+00
  0.44313775E+00  0.26339164E+00
  0.44926387E+00  0.26339164E+00
  0.45538999E+00  0.26339164E+00
  0.46151611E+00  0.26339164E+00
  0.46764222E+00  0.26339164E+00
  0.47376834E+00  0.26339164E+00
  0.47989446E+00  0.26339164E+00
  0.48602058E+00  0.26339164E+00
  0.49214669E+00  0.26339164E+00
  0.49827281E+00  0.26339164E+00
  0.50439893E+00  0.26339164E+00
  0.51052505E+00  0.26339164E+00
  0.51665117E+00  0.26339164E+00
  0.52277728E+00  0.26339164E+00
  0.52890340E+00  0.26339164E+00
  0.53502952E+00  0.26339164E+00
  0.54115564E+00  0.26339164E+00
  0.54728176E+00  0.26339164E+00
  0.55340787E+00  0.26339164E+00
  0.55953399E+00  0.26339164E+00
  0.56566011E+00  0.26339164E+00
  0.57178623E+00  0.26339164E+00
  0.57791234E+00  0.26339164E+00
  0.58403846E+00  0.26339164E+00
  0.59016458E+00  0.26339164E+00
  0.59629070E+00  0.26339164E+00
  0.60241682E+00  0.26339164E+00
  0.60854293E+00  0.26339164E+00
  0.61466905E+00  0.26339164E+00
  0.62079517E+00  0.26339164E+00
  0.62692129E+00  0.26339164E+00
  0.63304741E+00  0.26339164E+00
  0.63917352E+00  0.26339164E+00
  0.64529964E+00  0.26339164E+00
  0.65142576E+00  0.26339164E+00
  0.65755188E+00  0.26339164E+00
  0.66367799E+00  0.26339164E+00
  0.66980411E+00  0.26339164E+00
  0.67593023E+00  0.26339164E+00
  0.68205635E+00  0.26339164E+00
  0.68818247E+00  0.26339164E+00
  0.69430858E+00  0.26339164E+00
  0.70043470E+00  0.26339164E+00
  0.70656082E+00  0.26339164E+00
  0.71268694E+00  0.26339164E+00
  0.71881306E+00  0.26339164E+00
  0.72493917E+00  0.26339164E+00
  0.73106529E+00  0.26339164E+00
  0.73719141E+00  0.26339164E+00
  0.74331753E+00  0.26339164E+00
  0.74944364E+00  0.26339164E+00
  0.75556976E+00  0.26339164E+00
  0.76169588E+00  0.26339164E+00
  0.76782200E+00  0.26339164E+00
  0.77394812E+00  0.26339164E+00
  0.78007423E+00  0.26339164E+00
  0.78620035E+00  0.26339164E+00
  0.79232647E+00  0.26339164E+00
  0.79845259E+00  0.26339164E+00
  0.80457871E+00  0.26339164E+00
  0.81070482E+00  0.26339164E+00
  0.81683094E+00  0.26339164E+00
  0.82295706E+00  0.26339164E+00
  0.82908318E+00  0.26339164E+00
  0.83520929E+00  0.26339164E+00
  0.84133541E+00  0.26339164E+00
  0.84746153E+00  0.26339164E+00
  0.85358765E+00  0.26339164E+00
  0.85971377E+00  0.26339164E+00
  0.86583988E+00  0.26339164E+00
  0.87196600E+00  0.26339164E+00
  0.87809212E+00  0.26339164E+00
  0.88421824E+00  0.26339164E+00
  0.89034436E+00  0.26339164E+00
  0.89647047E+00  0.26339164E+00
  0.90259659E+00  0.26339164E+00
  0.90872271E+00  0.26339164E+00
  0.91484883E+00  0.26339164E+00
  0.92097494E+00  0.26339164E+00
  0.92710106E+00  0.26339164E+00
  0.93322718E+00  0.26339164E+00
  0.93935330E+00  0.26339164E+00
  0.94547942E+00  0.26339164E+00
  0.95160553E+00  0.26339164E+00
  0.95773165E+00  0.26339164E+00
  0.96385777E+00  0.26339164E+00
  0.96998389E+00  0.26339164E+00
  0.97611001E+00  0.26339164E+00
  0.98223612E+00  0.26339164E+00
  0.98836224E+00  0.26339164E+00
  0.99448836E+00  0.26339164E+00
  0.10006145E+01  0.26339164E+00
  0.10067406E+01  0.26339164E+00
  0.10128667E+01  0.26339164E+00
  0.10189928E+01  0.26339164E+00
  0.10251189E+01  0.26339164E+00
  0.10312451E+01  0.26339164E+00
  0.10373712E+01  0.26339164E+00
  0.10434973E+01  0.26339164E+00
  0.10496234E+01  0.26339164E+00
  0.10557495E+01  0.26339164E+00
  0.10618757E+01  0.26339164E+00
  0.10680018E+01  0.26339164E+00
  0.10741279E+01  0.26339164E+00
  0.10802540E+01  0.26339164E+00
  0.10863801E+01  0.26339164E+00
  0.10925062E+01  0.26339164E+00
  0.10986324E+01  0.26339164E+00
  0.11047585E+01  0.26339164E+00
  0.11108846E+01  0.26339164E+00
  0.11170107E+01  0.26339164E+00
  0.11231368E+01  0.26339164E+00
  0.11292630E+01  0.26339164E+00
  0.11353891E+01  0.26339164E+00
  0.11415152E+01  0.26339164E+00
  0.11476413E+01  0.26339164E+00
  0.11537674E+01  0.26339164E+00
  0.11598935E+01  0.26339164E+00
  0.11660197E+01  0.26339164E+00
  0.11721458E+01  0.26339164E+00
  0.11782719E+01  0.26339164E+00
  0.11843980E+01  0.26339164E+00
  0.11905241E+01  0.26339164E+00
  0.11966502E+01  0.26339164E+00
  0.12027764E+01  0.26339164E+00
  0.12089025E+01  0.26339164E+00
  0.12150286E+01  0.26339164E+00
  0.12211547E+01  0.26339164E+00
 -0.41634763E-02  0.26951703E+00
  0.19626416E-02  0.26951703E+00
  0.80887594E-02  0.26951703E+00
  0.14214877E-01  0.26951703E+00
  0.20340995E-01  0.26951703E+00
  0.26467113E-01  0.26951703E+00
  0.32593231E-01  0.26951703E+00
  0.38719349E-01  0.26951703E+00
  0.44845467E-01  0.26951703E+00
  0.50971584E-01  0.26951703E+00
  0.57097702E-01  0.26951703E+00
  0.63223820E-01  0.26951703E+00
  0.69349938E-01  0.26951703E+00
  0.75476056E-01  0.26951703E+00
  0.81602174E-01  0.26951703E+00
  0.87728292E-01  0.26951703E+00
  0.93854409E-01  0.26951703E+00
  0.99980527E-01  0.26951703E+00
  0.10610665E+00  0.26951703E+00
  0.11223276E+00  0.26951703E+00
  0.11835888E+00  0.26951703E+00
  0.12448500E+00  0.26951703E+00
  0.13061112E+00  0.26951703E+00
  0.13673723E+00  0.26951703E+00
  0.14286335E+00  0.26951703E+00
  0.14898947E+00  0.26951703E+00
  0.15511559E+00  0.26951703E+00
  0.16124171E+00  0.26951703E+00
  0.16736782E+00  0.26951703E+00
  0.17349394E+00  0.26951703E+00
  0.17962006E+00  0.26951703E+00
  0.18574618E+00  0.26951703E+00
  0.19187230E+00  0.26951703E+00
  0.19799841E+00  0.26951703E+00
